sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
0.954 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.016 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.086 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.15 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.219 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.284 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.35 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.416 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.491 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.559 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.624 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.69 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.757 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.823 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.893 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
1.959 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.024 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.09 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.157 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.224 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.291 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.357 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.423 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.492 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.558 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.626 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.691 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.759 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.824 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.891 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
2.96 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.026 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.092 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.158 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.225 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.291 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.357 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.425 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.492 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.558 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.624 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.692 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.758 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.824 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.893 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
3.958 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.025 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.091 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.164 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.231 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.31 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.374 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.439 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.507 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.572 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.638 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.709 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.774 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.839 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.906 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
4.972 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.039 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.11 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.175 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.239 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.305 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.372 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.439 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.505 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.572 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.642 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.708 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.773 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.839 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.906 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.973 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.039 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.117 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.179 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.245 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.312 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.379 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.447 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.514 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.584 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.648 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.714 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.78 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.847 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.922 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.989 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.053 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.122 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.187 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.253 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.32 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.388 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.458 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.52 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.588 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.661 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
