sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
7.733 0 0.485 1.82 0.64 0.586 -0.806 0.485 1.82 0.586 0.292 -0.182 
7.798 0 0.522 1.84 0.63 0.539 -0.726 0.522 1.84 0.539 0.307 -0.18 
7.865 0 0.559 1.85 0.61 0.472 -0.784 0.559 1.85 0.472 0.326 -0.158 
7.934 0 0.595 1.87 0.584 0.433 -0.727 0.595 1.87 0.433 0.333 -0.217 
8.005 0 0.63 1.88 0.537 0.37 -0.548 0.63 1.88 0.37 0.363 -0.211 
8.072 0 0.67 1.89 0.574 0.31 -0.598 0.67 1.89 0.31 0.36 -0.223 
8.139 0 0.707 1.9 0.571 0.219 -0.928 0.707 1.9 0.22 0.355 -0.224 
8.206 0 0.747 1.9 0.569 0.158 -1.02 0.747 1.9 0.158 0.366 -0.273 
8.281 0 0.792 1.9 0.517 0.0543 -1.16 0.792 1.9 0.0543 0.394 -0.282 
8.35 0 0.834 1.9 0.539 -0.0974 -1.5 0.834 1.9 -0.0974 0.38 -0.383 
8.414 0 0.877 1.89 0.607 -0.203 -1.47 0.877 1.89 -0.203 0.335 -0.369 
8.481 0 0.918 1.87 0.631 -0.325 -1.44 0.918 1.87 -0.325 0.309 -0.373 
8.547 0 0.954 1.85 0.627 -0.489 -1.84 0.954 1.85 -0.489 0.309 -0.421 
8.614 0 0.988 1.83 0.616 -0.584 -1.63 0.988 1.83 -0.584 0.307 -0.393 
8.682 0 1.02 1.8 0.585 -0.712 -1.67 1.02 1.8 -0.712 0.331 -0.398 
8.748 0 1.04 1.77 0.562 -0.791 -1.33 1.04 1.77 -0.791 0.329 -0.4 
8.814 0 1.06 1.74 0.554 -0.916 -1.5 1.06 1.74 -0.916 0.366 -0.392 
8.88 0 1.08 1.71 0.566 -1.01 -1.34 1.08 1.71 -1.01 0.38 -0.372 
8.948 0 1.09 1.68 0.536 -1.18 -1.85 1.09 1.68 -1.18 0.377 -0.443 
9.013 0 1.1 1.64 0.541 -1.27 -2.08 1.1 1.64 -1.27 0.368 -0.422 
9.08 0 1.11 1.6 0.583 -1.38 -1.9 1.11 1.6 -1.38 0.351 -0.349 
9.149 0 1.11 1.55 0.595 -1.49 -1.69 1.11 1.55 -1.49 0.331 -0.362 
9.216 0 1.1 1.51 0.571 -1.66 -1.76 1.1 1.51 -1.66 0.332 -0.289 
9.282 0 1.1 1.48 0.569 -1.75 -1.57 1.1 1.48 -1.75 0.339 -0.295 
9.347 0 1.09 1.44 0.583 -1.83 -1.59 1.09 1.44 -1.83 0.34 -0.254 
9.414 0 1.07 1.4 0.581 -1.83 -0.841 1.07 1.4 -1.83 0.363 -0.19 
9.48 0 1.06 1.37 0.55 -1.95 -1.09 1.06 1.37 -1.95 0.364 -0.131 
9.547 0 1.04 1.33 0.57 -1.99 -0.831 1.04 1.33 -1.99 0.356 -0.062 
9.616 0 1.02 1.29 0.564 -2.01 -0.607 1.02 1.29 -2.01 0.349 -0.037 
9.682 0 1 1.26 0.578 -2.01 -0.323 1 1.26 -2.01 0.341 0.0408 
9.747 0 0.986 1.22 0.592 -2.02 -0.232 0.986 1.22 -2.02 0.333 0.0679 
9.815 0 0.969 1.18 0.609 -1.97 0.298 0.969 1.18 -1.97 0.333 0.145 
9.883 0 0.955 1.15 0.563 -1.98 0.0754 0.955 1.15 -1.98 0.348 0.202 
9.947 0 0.942 1.11 0.585 -1.95 0.112 0.942 1.11 -1.95 0.355 0.245 
10.014 0 0.931 1.07 0.575 -1.85 0.747 0.931 1.07 -1.85 0.355 0.297 
10.081 0 0.922 1.03 0.583 -1.78 0.889 0.922 1.03 -1.78 0.338 0.313 
10.15 0 0.918 0.991 0.559 -1.69 0.892 0.918 0.991 -1.69 0.354 0.366 
10.221 0 0.917 0.948 0.576 -1.58 1.21 0.917 0.948 -1.58 0.349 0.361 
10.288 0 0.921 0.907 0.583 -1.4 1.85 0.921 0.907 -1.4 0.346 0.506 
10.354 0 0.932 0.869 0.579 -1.31 1.82 0.932 0.869 -1.31 0.353 0.467 
10.42 0 0.946 0.835 0.566 -1.2 1.66 0.946 0.835 -1.2 0.368 0.489 
10.487 0 0.966 0.799 0.587 -1.07 1.71 0.966 0.799 -1.07 0.357 0.523 
10.556 0 0.989 0.766 0.584 -0.945 1.66 0.989 0.766 -0.945 0.35 0.549 
10.622 0 1.02 0.74 0.565 -0.772 1.87 1.02 0.74 -0.772 0.36 0.511 
10.687 0 1.05 0.717 0.586 -0.653 1.84 1.05 0.716 -0.653 0.358 0.519 
10.756 0 1.08 0.698 0.56 -0.515 1.82 1.08 0.698 -0.515 0.363 0.494 
10.82 0 1.12 0.683 0.587 -0.383 2 1.12 0.683 -0.383 0.361 0.466 
10.887 0 1.16 0.674 0.594 -0.241 1.89 1.16 0.674 -0.241 0.339 0.445 
10.954 0 1.2 0.668 0.612 -0.116 1.9 1.2 0.668 -0.116 0.335 0.427 
11.022 0 1.24 0.668 0.608 0.0149 1.86 1.24 0.668 0.0149 0.335 0.352 
11.09 0 1.28 0.672 0.58 0.0786 1.35 1.28 0.672 0.0786 0.354 0.373 
11.157 0 1.32 0.681 0.576 0.119 0.861 1.32 0.681 0.119 0.357 0.387 
11.221 0 1.36 0.689 0.586 0.251 1.18 1.36 0.689 0.251 0.341 0.374 
11.287 0 1.39 0.703 0.58 0.339 0.836 1.39 0.703 0.339 0.357 0.356 
11.354 0 1.43 0.72 0.588 0.454 1.03 1.43 0.72 0.454 0.362 0.302 
11.421 0 1.47 0.742 0.606 0.55 1.07 1.47 0.742 0.55 0.345 0.288 
11.49 0 1.5 0.767 0.593 0.621 1.05 1.5 0.767 0.621 0.329 0.262 
11.556 0 1.53 0.793 0.608 0.705 1.03 1.53 0.793 0.705 0.335 0.248 
11.622 0 1.56 0.822 0.596 0.797 1.31 1.56 0.822 0.797 0.345 0.256 
11.687 0 1.59 0.849 0.581 0.859 1.23 1.59 0.849 0.859 0.354 0.257 
11.755 0 1.61 0.879 0.572 0.884 0.81 1.61 0.879 0.884 0.371 0.238 
11.821 0 1.63 0.911 0.564 0.946 0.747 1.63 0.911 0.946 0.365 0.227 
11.887 0 1.66 0.947 0.601 1.02 0.917 1.66 0.947 1.02 0.355 0.231 
11.956 0 1.68 0.984 0.601 1.12 1.09 1.68 0.984 1.12 0.345 0.204 
12.023 0 1.69 1.02 0.616 1.17 1.05 1.69 1.02 1.17 0.327 0.195 
12.09 0 1.71 1.06 0.579 1.22 0.976 1.71 1.06 1.22 0.352 0.158 
12.155 0 1.72 1.1 0.608 1.23 0.689 1.72 1.1 1.23 0.343 0.121 
12.221 0 1.74 1.14 0.594 1.26 0.823 1.74 1.14 1.26 0.34 0.126 
12.289 0 1.75 1.18 0.579 1.31 0.776 1.75 1.18 1.31 0.364 0.0756 
12.354 0 1.76 1.22 0.607 1.28 0.426 1.76 1.22 1.28 0.351 -0.0123 
12.424 0 1.77 1.26 0.596 1.29 0.308 1.77 1.26 1.29 0.345 -0.0522 
12.494 0 1.79 1.3 0.586 1.29 0.00652 1.79 1.3 1.29 0.357 -0.0692 
12.562 0 1.8 1.34 0.587 1.24 -0.26 1.8 1.34 1.24 0.359 -0.161 
12.629 0 1.82 1.38 0.585 1.2 -0.309 1.82 1.38 1.2 0.369 -0.202 
12.694 0 1.84 1.42 0.613 1.14 -0.518 1.84 1.42 1.14 0.354 -0.227 
12.77 0 1.86 1.45 0.587 1.04 -0.82 1.86 1.45 1.04 0.359 -0.343 
12.837 0 1.89 1.49 0.584 0.953 -0.838 1.89 1.49 0.953 0.355 -0.356 
12.902 0 1.92 1.52 0.617 0.814 -1.24 1.92 1.52 0.814 0.336 -0.36 
12.969 0 1.95 1.54 0.588 0.646 -1.82 1.95 1.54 0.646 0.353 -0.369 
13.037 0 1.99 1.56 0.58 0.616 -1.16 1.99 1.56 0.616 0.363 -0.47 
13.102 0 2.02 1.58 0.598 0.432 -1.73 2.02 1.58 0.432 0.374 -0.454 
13.169 0 2.06 1.58 0.583 0.267 -2.03 2.06 1.58 0.267 0.372 -0.512 
13.237 0 2.1 1.58 0.558 0.129 -2.04 2.1 1.58 0.129 0.365 -0.538 
13.308 0 2.14 1.58 0.516 -0.105 -2.36 2.14 1.58 -0.105 0.408 -0.552 
13.372 0 2.18 1.57 0.563 -0.281 -2.34 2.18 1.57 -0.281 0.399 -0.491 
13.436 0 2.22 1.54 0.611 -0.446 -2.38 2.22 1.54 -0.446 0.344 -0.44 
13.503 0 2.25 1.52 0.61 -0.653 -2.55 2.25 1.52 -0.653 0.33 -0.393 
13.57 0 2.28 1.49 0.613 -0.772 -2.39 2.28 1.49 -0.772 0.338 -0.377 
13.643 0 2.3 1.45 0.589 -0.89 -1.89 2.3 1.45 -0.89 0.34 -0.321 
13.709 0 2.32 1.42 0.571 -1.03 -2.1 2.32 1.42 -1.03 0.362 -0.291 
13.775 0 2.34 1.38 0.559 -1.12 -1.7 2.34 1.38 -1.12 0.387 -0.21 
13.843 0 2.35 1.35 0.566 -1.19 -1.47 2.35 1.35 -1.19 0.389 -0.209 
13.908 0 2.36 1.31 0.588 -1.24 -1.3 2.36 1.31 -1.24 0.378 -0.13 
13.976 0 2.37 1.27 0.604 -1.3 -1.27 2.37 1.27 -1.3 0.369 -0.131 
14.042 0 2.38 1.23 0.611 -1.36 -1.19 2.38 1.23 -1.36 0.347 -0.0974 
14.111 0 2.39 1.18 0.617 -1.4 -1.06 2.39 1.18 -1.4 0.333 -0.0933 
14.177 0 2.4 1.14 0.62 -1.4 -0.659 2.4 1.14 -1.4 0.339 -0.0945 
14.249 0 2.4 1.09 0.618 -1.44 -0.597 2.4 1.09 -1.44 0.335 -0.0978 
14.317 0 2.4 1.05 0.634 -1.48 -0.725 2.4 1.05 -1.48 0.341 -0.0814 
14.382 0 2.41 1.01 0.644 -1.52 -0.717 2.41 1.01 -1.52 0.33 -0.0725 
14.453 0 2.41 0.965 0.596 -1.52 -0.261 2.41 0.965 -1.52 0.363 -0.103 
14.518 0 2.41 0.925 0.597 -1.57 -0.386 2.41 0.925 -1.57 0.35 -0.0943 
14.584 0 2.4 0.883 0.606 -1.59 -0.349 2.4 0.883 -1.59 0.349 -0.127 
14.649 0 2.4 0.841 0.622 -1.61 -0.279 2.4 0.841 -1.61 0.376 -0.127 
14.717 0 2.4 0.798 0.62 -1.65 -0.417 2.4 0.798 -1.65 0.427 -0.136 
14.782 0 2.39 0.75 0.668 -1.73 -0.546 2.39 0.75 -1.73 0.43 -0.124 
14.849 0 2.38 0.699 0.733 -1.76 -0.487 2.38 0.699 -1.76 0.434 -0.13 
14.917 0 2.36 0.646 0.746 -1.83 -0.637 2.36 0.646 -1.83 0.434 -0.0943 
14.986 0 2.35 0.589 0.786 -1.91 -1.17 2.35 0.589 -1.91 0.434 -0.16 
15.052 0 2.32 0.533 0.825 -1.97 -1.25 2.32 0.533 -1.97 0.435 -0.147 
15.118 0 2.29 0.474 0.902 -2.02 -0.868 2.29 0.474 -2.02 0.435 -0.14 
15.182 0 2.26 0.417 0.953 -2.12 -1.21 2.26 0.417 -2.12 0.435 -0.17 
15.251 0 2.22 0.359 0.96 -2.26 -1.6 2.22 0.359 -2.26 0.436 -0.159 
15.316 0 2.16 0.304 1.04 -2.39 -1.84 2.16 0.304 -2.39 0.436 -0.168 
15.383 0 2.1 0.253 1.11 -2.53 -1.99 2.1 0.253 -2.53 0.436 -0.173 
15.451 0 2.03 0.207 1.13 -2.63 -1.86 2.03 0.207 -2.63 0.437 -0.155 
15.521 0 1.96 0.169 1.08 -2.72 -1.56 1.96 0.169 -2.72 0.437 -0.167 
15.586 0 1.87 0.138 1.21 -2.83 -1.54 1.87 0.138 -2.83 0.437 -0.121 
15.65 0 1.79 0.118 1.27 -2.98 -1.79 1.79 0.118 -2.98 0.438 -0.114 
15.717 0 1.7 0.104 1.3 -3.02 -1.12 1.7 0.104 -3.02 0.438 -0.102 
15.785 0 1.6 0.0961 1.33 -3.08 -1.06 1.6 0.0961 -3.08 0.438 -0.0752 
15.849 0 1.51 0.0951 1.39 3.12 -1.07 1.51 0.0951 3.12 0.439 0.0473 
15.917 0 1.41 0.0976 1.4 3.11 -0.745 1.41 0.0976 3.11 0.439 0.0394 
15.985 0 1.31 0.102 1.39 3.12 -0.144 1.31 0.102 3.12 0.439 0.0562 
16.051 0 1.2 0.103 1.48 3.12 -0.0177 1.2 0.103 3.12 0.44 -0.0588 
16.119 0 1.09 0.106 1.51 3.1 -0.344 1.09 0.106 3.1 0.434 -0.116 
16.19 0 0.971 0.116 1.49 3.01 -0.645 0.971 0.116 3.01 0.437 -0.205 
16.259 0 0.863 0.137 1.52 2.88 -1.24 0.863 0.137 2.88 0.429 -0.143 
16.324 0 0.756 0.172 1.61 2.67 -1.97 0.756 0.172 2.67 0.352 -0.124 
16.392 0 0.66 0.221 1.57 2.51 -2.01 0.66 0.221 2.51 0.351 -0.0568 
16.458 0 0.574 0.285 1.56 2.39 -2 0.573 0.285 2.39 0.389 -0.00614 
16.524 0 0.499 0.357 1.56 2.36 -1.26 0.499 0.357 2.36 0.392 0.00922 
16.591 0 0.425 0.435 1.55 2.31 -1.09 0.425 0.435 2.31 0.411 -0.116 
16.657 0 0.359 0.513 1.51 2.25 -0.994 0.359 0.513 2.25 0.428 -0.166 
16.724 0 0.297 0.602 1.55 2.09 -1.57 0.297 0.602 2.09 0.398 -0.223 
16.792 0 0.246 0.698 1.55 1.92 -1.91 0.246 0.698 1.92 0.399 -0.17 
16.859 0 0.212 0.798 1.52 1.75 -2.32 0.212 0.798 1.75 0.388 -0.104 
16.926 0 0.194 0.9 1.49 1.61 -2.32 0.194 0.9 1.61 0.316 0.011 
16.991 0 0.188 1 1.5 1.59 -1.52 0.188 1 1.59 0.241 0.081 
17.057 0 0.182 1.11 1.51 1.63 -0.691 0.182 1.11 1.63 0.113 0.0517 
17.124 0 0.174 1.21 1.47 1.67 -0.137 0.174 1.21 1.67 0.0635 0.00649 
17.191 0 0.165 1.3 1.42 1.63 -0.283 0.165 1.3 1.63 -0.0178 -0.111 
17.257 0 0.161 1.4 1.41 1.56 -0.572 0.161 1.4 1.56 -0.0706 -0.311 
17.324 0 0.169 1.48 1.35 1.43 -1.14 0.169 1.48 1.43 -0.143 -0.393 
17.392 0 0.187 1.56 1.23 1.25 -1.62 0.187 1.56 1.25 -0.149 -0.394 
17.463 0 0.219 1.63 1.13 1.03 -2.39 0.219 1.63 1.03 -0.0792 -0.369 
17.53 0 0.259 1.68 1.04 0.859 -2.4 0.259 1.68 0.859 0.00837 -0.299 
17.597 0 0.305 1.72 0.955 0.68 -2.45 0.305 1.72 0.68 0.0827 -0.185 
17.667 0 0.361 1.76 0.951 0.435 -2.81 0.361 1.76 0.435 0.0861 -0.0203 
17.736 0 0.422 1.78 0.938 0.366 -1.94 0.422 1.78 0.366 0.0922 0.0423 
17.802 0 0.483 1.81 0.954 0.372 -1.15 0.483 1.81 0.372 0.0923 0.0539 
17.867 0 0.542 1.83 0.948 0.425 -0.485 0.542 1.83 0.425 0.0924 -0.0285 
17.932 0 0.601 1.86 0.941 0.371 -0.55 0.601 1.86 0.371 0.0876 -0.0825 
17.997 0 0.659 1.88 0.942 0.344 -0.465 0.659 1.88 0.344 0.0911 -0.199 
18.064 0 0.716 1.89 0.898 0.223 -1.08 0.716 1.89 0.223 0.128 -0.306 
18.135 0 0.774 1.9 0.822 0.137 -0.964 0.774 1.9 0.137 0.156 -0.332 
18.198 0 0.829 1.9 0.834 0.0118 -1.28 0.829 1.9 0.0118 0.17 -0.452 
18.266 0 0.881 1.89 0.789 -0.137 -1.61 0.881 1.89 -0.137 0.192 -0.449 
18.331 0 0.93 1.87 0.776 -0.346 -2.19 0.93 1.87 -0.346 0.218 -0.409 
18.398 0 0.972 1.85 0.748 -0.518 -2.38 0.972 1.85 -0.518 0.244 -0.404 
18.468 0 1.01 1.82 0.682 -0.64 -2.07 1.01 1.82 -0.64 0.31 -0.432 
18.531 0 1.04 1.79 0.684 -0.804 -2.23 1.04 1.79 -0.804 0.301 -0.373 
18.598 0 1.07 1.75 0.667 -0.929 -1.97 1.07 1.75 -0.929 0.317 -0.353 
18.666 0 1.08 1.71 0.636 -1.06 -1.71 1.08 1.71 -1.06 0.335 -0.356 
18.736 0 1.1 1.67 0.617 -1.21 -2.09 1.1 1.67 -1.21 0.352 -0.427 
18.8 0 1.11 1.63 0.597 -1.31 -1.88 1.11 1.63 -1.31 0.358 -0.364 
18.866 0 1.11 1.59 0.58 -1.4 -1.4 1.11 1.59 -1.4 0.384 -0.404 
18.945 0 1.11 1.55 0.534 -1.49 -1.1 1.11 1.55 -1.49 0.41 -0.35 
19.007 0 1.1 1.5 0.61 -1.71 -2.05 1.1 1.5 -1.71 0.367 -0.294 
19.074 0 1.09 1.45 0.647 -1.81 -1.97 1.09 1.45 -1.81 0.334 -0.235 
19.141 0 1.07 1.41 0.687 -1.85 -1.3 1.07 1.41 -1.85 0.312 -0.184 
19.206 0 1.06 1.37 0.685 -1.96 -1.49 1.06 1.37 -1.96 0.315 -0.134 
19.273 0 1.04 1.33 0.652 -2.01 -1.12 1.04 1.33 -2.01 0.303 -0.0837 
19.34 0 1.02 1.29 0.637 -2.03 -0.972 1.02 1.29 -2.03 0.331 -0.0151 
19.405 0 0.997 1.25 0.66 -2.08 -0.937 0.997 1.25 -2.08 0.329 0.0497 
19.475 0 0.978 1.21 0.596 -2.01 0.111 0.978 1.21 -2.01 0.338 0.118 
19.54 0 0.959 1.17 0.598 -1.97 0.225 0.959 1.17 -1.97 0.371 0.159 
19.611 0 0.945 1.13 0.589 -1.9 0.613 0.945 1.13 -1.9 0.379 0.181 
19.674 0 0.93 1.08 0.675 -1.85 0.764 0.93 1.08 -1.85 0.335 0.279 
19.74 0 0.921 1.04 0.676 -1.81 0.545 0.921 1.04 -1.81 0.313 0.351 
19.806 0 0.915 0.993 0.666 -1.66 1.07 0.915 0.993 -1.66 0.317 0.35 
19.873 0 0.914 0.949 0.645 -1.58 0.849 0.914 0.949 -1.58 0.336 0.374 
19.939 0 0.918 0.904 0.662 -1.4 1.48 0.918 0.904 -1.4 0.328 0.429 
20.008 0 0.929 0.864 0.604 -1.31 1.37 0.929 0.864 -1.31 0.332 0.525 
20.075 0 0.945 0.826 0.593 -1.16 1.75 0.945 0.826 -1.16 0.361 0.507 
20.139 0 0.969 0.789 0.631 -1.03 1.95 0.969 0.789 -1.03 0.35 0.505 
20.206 0 0.995 0.758 0.605 -0.879 2.01 0.995 0.758 -0.879 0.356 0.51 
20.273 0 1.03 0.728 0.618 -0.679 2.43 1.03 0.728 -0.679 0.346 0.48 
20.339 0 1.07 0.706 0.628 -0.545 2.34 1.07 0.706 -0.544 0.344 0.498 
20.406 0 1.11 0.688 0.638 -0.393 2.4 1.11 0.688 -0.393 0.351 0.476 
20.475 0 1.14 0.677 0.589 -0.32 1.57 1.14 0.677 -0.32 0.362 0.443 
20.541 0 1.18 0.671 0.58 -0.175 1.63 1.18 0.671 -0.175 0.375 0.426 
20.607 0 1.23 0.668 0.605 -0.0476 1.66 1.23 0.668 -0.0477 0.368 0.37 
20.674 0 1.27 0.672 0.623 0.0785 1.77 1.27 0.672 0.0785 0.359 0.358 
20.74 0 1.32 0.681 0.621 0.202 1.85 1.32 0.681 0.202 0.345 0.338 
20.806 0 1.36 0.691 0.636 0.287 1.54 1.36 0.691 0.287 0.346 0.341 
20.873 0 1.4 0.708 0.627 0.399 1.61 1.4 0.708 0.399 0.346 0.311 
20.942 0 1.44 0.727 0.595 0.474 1.31 1.44 0.727 0.474 0.343 0.304 
21.008 0 1.48 0.749 0.586 0.58 1.48 1.48 0.749 0.58 0.373 0.294 
21.075 0 1.51 0.775 0.598 0.64 1.25 1.51 0.775 0.64 0.364 0.269 
21.14 0 1.54 0.807 0.651 0.684 1.02 1.54 0.807 0.684 0.348 0.325 
21.207 0 1.58 0.837 0.64 0.812 1.25 1.58 0.837 0.812 0.337 0.26 
21.273 0 1.6 0.872 0.647 0.871 1.1 1.6 0.872 0.871 0.336 0.233 
21.347 0 1.63 0.91 0.633 0.985 1.54 1.63 0.91 0.985 0.337 0.236 
21.415 0 1.65 0.946 0.618 1 1.09 1.65 0.946 1 0.362 0.239 
21.481 0 1.67 0.983 0.605 1.09 1.1 1.67 0.983 1.09 0.375 0.224 
