sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
5.688 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.754 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.826 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.895 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
5.962 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.029 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.097 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.161 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.243 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.309 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.378 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.443 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.51 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.576 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.643 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.71 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.777 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.842 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.915 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
6.989 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.057 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.122 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.189 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.255 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.321 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.39 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.456 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.525 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.589 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.656 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.722 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.788 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.856 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.924 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
7.993 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.056 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.123 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.193 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.259 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.322 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.391 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.461 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.523 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.59 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.656 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.726 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.79 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.86 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.923 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
8.991 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.057 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.123 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.191 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.256 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.327 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.391 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.457 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.523 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.59 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.656 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.723 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.792 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.859 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.929 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
9.996 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.058 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.123 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.19 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.258 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.326 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.398 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.464 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.531 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.605 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.671 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.739 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.805 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.878 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
10.944 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.012 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.081 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.213 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.279 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.346 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.411 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.48 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.546 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.613 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.68 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.746 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.879 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
11.945 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.012 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.08 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.215 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.281 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.347 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.412 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.479 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.546 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.613 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.68 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.746 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.812 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.878 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
12.953 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.018 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.085 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.153 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.218 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.288 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.353 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.419 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.485 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.553 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.619 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.687 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.756 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.821 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.896 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
13.959 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.027 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.091 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.165 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.231 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.295 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.359 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.425 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.493 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.558 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.625 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.716 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.781 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.847 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.921 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
14.988 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.053 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.119 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.185 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.255 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.32 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.387 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.46 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.525 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.6 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.661 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.739 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.806 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.873 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
15.941 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.007 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.073 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.14 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.206 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.279 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.341 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.408 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.473 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.54 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.607 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.673 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.739 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.807 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.874 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
16.947 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.007 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.073 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.145 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.207 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.274 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.341 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.408 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.475 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.54 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.61 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.676 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.744 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.807 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.882 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
17.947 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.014 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.081 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.147 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.214 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.282 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
18.35 0 0 0 0 0 1e-006 NaN NaN NaN 0 0 
