sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
9.154 0 0.348 1.67 0.94 1.09 -2.03 0.348 1.67 1.09 0.251 -0.467 
9.22 0 0.385 1.73 0.926 0.888 -2.26 0.385 1.73 0.888 0.293 -0.442 
9.287 0 0.431 1.76 0.896 0.716 -2.44 0.431 1.76 0.716 0.345 -0.373 
9.355 0 0.482 1.8 0.865 0.525 -2.71 0.482 1.8 0.525 0.403 -0.327 
9.423 0 0.537 1.82 0.872 0.385 -2.49 0.537 1.82 0.385 0.407 -0.241 
9.489 0 0.6 1.84 0.909 0.301 -2.06 0.6 1.84 0.301 0.408 -0.201 
9.562 0 0.67 1.86 0.889 0.149 -1.98 0.67 1.86 0.149 0.408 -0.126 
9.628 0 0.748 1.86 0.988 0.0833 -1.51 0.748 1.86 0.0833 0.398 -0.161 
9.697 0 0.828 1.86 1.01 0.0175 -1.17 0.828 1.86 0.0175 0.351 -0.262 
9.764 0 0.908 1.86 1.07 -0.116 -1.55 0.908 1.86 -0.116 0.284 -0.288 
9.829 0 0.983 1.84 1.12 -0.27 -1.64 0.983 1.84 -0.27 0.187 -0.389 
9.896 0 1.05 1.81 1.1 -0.415 -1.67 1.05 1.81 -0.415 0.131 -0.481 
9.963 0 1.11 1.77 1.07 -0.616 -2.24 1.11 1.77 -0.616 0.104 -0.549 
10.03 0 1.17 1.72 1.03 -0.78 -2.14 1.17 1.72 -0.78 0.101 -0.648 
10.098 0 1.21 1.66 1.02 -0.996 -2.57 1.21 1.66 -0.996 0.12 -0.643 
10.165 0 1.23 1.6 0.97 -1.14 -2.2 1.23 1.6 -1.14 0.1 -0.643 
10.232 0 1.25 1.54 0.924 -1.32 -2.28 1.25 1.54 -1.32 0.138 -0.684 
10.298 0 1.25 1.48 0.881 -1.52 -2.28 1.25 1.48 -1.52 0.155 -0.716 
10.367 0 1.24 1.43 0.84 -1.83 -3.15 1.24 1.43 -1.83 0.229 -0.606 
10.434 0 1.21 1.38 0.821 -2.04 -3.32 1.21 1.38 -2.04 0.297 -0.556 
10.498 0 1.18 1.33 0.811 -2.2 -3.17 1.18 1.33 -2.2 0.347 -0.48 
10.563 0 1.14 1.3 0.779 -2.41 -3.22 1.14 1.3 -2.41 0.41 -0.373 
10.63 0 1.1 1.27 0.81 -2.53 -2.56 1.1 1.27 -2.53 0.411 -0.155 
10.7 0 1.05 1.24 0.781 -2.64 -2.15 1.05 1.24 -2.64 0.411 -0.0302 
10.765 0 0.986 1.21 0.865 -2.64 -1.29 0.986 1.21 -2.64 0.412 0.148 
10.832 0 0.926 1.18 0.92 -2.6 -0.464 0.926 1.18 -2.6 0.351 0.347 
10.898 0 0.868 1.13 0.989 -2.44 0.851 0.868 1.13 -2.44 0.154 0.58 
10.964 0 0.821 1.08 0.999 -2.27 1.5 0.821 1.08 -2.27 0.0366 0.776 
11.03 0 0.786 1.02 0.995 -2.07 2.01 0.786 1.02 -2.07 -0.0265 0.901 
11.101 0 0.765 0.964 0.885 -1.86 2.29 0.765 0.964 -1.86 0.0329 0.973 
11.165 0 0.754 0.903 0.891 -1.6 2.55 0.754 0.903 -1.6 0.035 0.858 
11.233 0 0.754 0.836 0.892 -1.21 3.22 0.754 0.836 -1.21 0.13 0.751 
11.304 0 0.771 0.774 0.803 -0.836 4.03 0.771 0.774 -0.836 0.3 0.584 
11.37 0 0.799 0.732 0.779 -0.616 3.66 0.799 0.732 -0.616 0.384 0.459 
11.438 0 0.839 0.705 0.702 -0.514 2.92 0.839 0.705 -0.514 0.413 0.392 
11.502 0 0.886 0.687 0.747 -0.365 2.66 0.886 0.687 -0.365 0.413 0.289 
11.572 0 0.94 0.674 0.753 -0.252 1.91 0.94 0.674 -0.252 0.414 0.166 
11.642 0 1 0.661 0.734 -0.152 1.2 1 0.661 -0.152 0.414 0.173 
11.71 0 1.07 0.653 0.851 -0.0815 1.39 1.07 0.653 -0.0815 0.415 0.167 
11.787 0 1.15 0.65 0.83 -0.0387 0.835 1.15 0.65 -0.0387 0.415 0.189 
11.853 0 1.22 0.654 0.95 0.0927 1.37 1.22 0.654 0.0928 0.411 0.241 
11.918 0 1.3 0.663 1.05 0.2 1.4 1.3 0.663 0.2 0.344 0.204 
11.982 0 1.37 0.683 1.13 0.295 1.33 1.37 0.683 0.295 0.263 0.271 
12.056 0 1.45 0.714 1.04 0.438 1.56 1.45 0.714 0.438 0.317 0.245 
12.124 0 1.52 0.754 1.08 0.59 1.88 1.52 0.754 0.59 0.283 0.284 
12.194 0 1.58 0.801 1.04 0.711 1.87 1.58 0.801 0.711 0.266 0.293 
12.257 0 1.63 0.851 1.03 0.834 1.88 1.63 0.851 0.834 0.282 0.308 
12.324 0 1.67 0.91 1.04 0.982 2.07 1.67 0.91 0.982 0.267 0.298 
12.389 0 1.7 0.973 1.05 1.15 2.4 1.7 0.973 1.15 0.298 0.3 
12.458 0 1.73 1.04 1.03 1.25 2.14 1.73 1.04 1.25 0.347 0.269 
12.523 0 1.74 1.11 1.03 1.39 2.14 1.74 1.11 1.39 0.356 0.166 
12.589 0 1.75 1.17 1.03 1.45 1.55 1.75 1.17 1.45 0.412 0.164 
12.659 0 1.76 1.25 1.01 1.52 1.18 1.76 1.25 1.52 0.418 0.0242 
12.725 0 1.76 1.32 1.07 1.56 0.751 1.76 1.32 1.56 0.409 -0.0963 
12.791 0 1.76 1.4 1.13 1.52 0.134 1.76 1.4 1.52 0.306 -0.159 
12.861 0 1.78 1.48 1.08 1.4 -0.474 1.78 1.48 1.4 0.297 -0.227 
12.924 0 1.8 1.56 1.13 1.31 -0.861 1.8 1.56 1.31 0.249 -0.287 
13.005 0 1.83 1.64 0.978 1.1 -1.29 1.83 1.64 1.1 0.329 -0.384 
13.073 0 1.87 1.69 0.957 0.927 -1.75 1.87 1.69 0.927 0.18 -0.641 
13.141 0 1.92 1.74 0.946 0.754 -2.31 1.92 1.74 0.754 0.102 -0.783 
13.207 0 1.98 1.78 0.964 0.57 -2.45 1.98 1.78 0.57 -0.00677 -1 
13.272 0 2.03 1.8 0.909 0.354 -2.77 2.03 1.8 0.354 -0.0687 -1 
13.339 0 2.08 1.81 0.843 0.121 -3.37 2.08 1.81 0.121 -0.0282 -1 
13.404 0 2.13 1.81 0.785 -0.0982 -3.31 2.13 1.81 -0.0982 0.0407 -1 
13.472 0 2.18 1.8 0.746 -0.517 -4.66 2.18 1.8 -0.517 0.202 -0.792 
13.543 0 2.22 1.77 0.683 -0.986 -5.43 2.22 1.77 -0.986 0.385 -0.483 
13.607 0 2.25 1.74 0.645 -1.35 -5.3 2.25 1.74 -1.35 0.42 -0.236 
13.673 0 2.26 1.7 0.625 -1.64 -4.77 2.26 1.7 -1.64 0.421 0.0965 
13.738 0 2.26 1.65 0.641 -1.81 -3.83 2.26 1.65 -1.81 0.421 0.326 
13.805 0 2.25 1.6 0.679 -1.77 -2.21 2.25 1.6 -1.77 0.421 0.355 
13.877 0 2.25 1.55 0.652 -1.64 -0.597 2.25 1.55 -1.64 0.422 0.282 
13.941 0 2.25 1.5 0.748 -1.52 0.256 2.25 1.5 -1.52 0.422 0.156 
14.006 0 2.26 1.43 0.856 -1.44 0.64 2.26 1.43 -1.44 0.422 0.0709 
14.073 0 2.27 1.37 0.871 -1.4 0.237 2.27 1.37 -1.4 0.423 0.0018 
14.142 0 2.28 1.3 0.915 -1.4 0.325 2.28 1.3 -1.4 0.423 -0.0406 
14.206 0 2.29 1.23 1.01 -1.48 -0.211 2.29 1.23 -1.48 0.423 -0.102 
14.272 0 2.3 1.15 1.08 -1.52 -0.581 2.3 1.15 -1.52 0.404 -0.0845 
14.339 0 2.3 1.07 1.11 -1.57 -0.503 2.3 1.07 -1.57 0.373 -0.0742 
14.405 0 2.29 0.98 1.18 -1.63 -0.604 2.29 0.98 -1.63 0.344 -0.0816 
14.479 0 2.29 0.889 1.22 -1.65 -0.544 2.29 0.889 -1.65 0.262 -0.0534 
14.549 0 2.28 0.806 1.15 -1.65 -0.389 2.28 0.806 -1.65 0.309 -0.148 
14.615 0 2.26 0.726 1.14 -1.81 -1.48 2.26 0.726 -1.81 0.287 -0.219 
14.68 0 2.24 0.647 1.16 -1.85 -1.2 2.24 0.647 -1.85 0.28 -0.225 
14.745 0 2.22 0.574 1.16 -1.96 -1.32 2.22 0.574 -1.96 0.218 -0.308 
14.813 0 2.18 0.508 1.12 -2.13 -1.88 2.18 0.508 -2.13 0.207 -0.34 
14.88 0 2.13 0.447 1.12 -2.24 -1.74 2.13 0.447 -2.24 0.228 -0.311 
14.945 0 2.08 0.399 1.06 -2.45 -2.29 2.08 0.399 -2.45 0.312 -0.267 
15.013 0 2.02 0.361 1.03 -2.56 -1.87 2.02 0.361 -2.56 0.357 -0.21 
15.08 0 1.96 0.329 1.01 -2.71 -2.09 1.96 0.329 -2.71 0.394 -0.178 
15.146 0 1.89 0.303 1.03 -2.8 -1.94 1.89 0.303 -2.8 0.42 -0.139 
15.212 0 1.81 0.281 1.1 -2.96 -2.18 1.81 0.281 -2.96 0.414 -0.0927 
15.281 0 1.73 0.265 1.1 -3 -1.93 1.73 0.265 -3 0.409 -0.0501 
15.347 0 1.65 0.255 1.16 -2.96 -1.17 1.65 0.255 -2.96 0.365 -0.0287 
15.412 0 1.56 0.243 1.23 -3.05 -1.18 1.56 0.243 -3.05 0.303 -0.0588 
15.481 0 1.48 0.237 1.23 -3.05 -0.8 1.48 0.237 -3.05 0.342 -0.0246 
15.55 0 1.39 0.229 1.16 -3.05 -0.494 1.39 0.229 -3.05 0.372 -0.0082 
15.618 0 1.29 0.222 1.23 -3.11 -0.52 1.29 0.222 -3.11 0.341 -0.0289 
15.689 0 1.2 0.222 1.23 -3.09 -0.22 1.2 0.222 -3.09 0.297 -0.0236 
15.755 0 1.12 0.218 1.25 -3.05 0.00529 1.12 0.218 -3.05 0.302 -0.0225 
15.82 0 1.03 0.213 1.27 3.12 23.6 1.03 0.213 3.13 0.268 -0.0212 
15.885 0 0.944 0.213 1.27 -3.07 -18.5 0.944 0.213 -3.07 0.285 -0.0492 
15.964 0 0.85 0.213 1.11 -3.14 -8.97 0.85 0.213 -3.14 0.314 -0.107 
16.026 0 0.766 0.219 1.2 3.1 14.9 0.766 0.219 3.1 0.311 -0.156 
16.095 0 0.684 0.227 1.16 2.97 7.63 0.684 0.227 2.97 0.234 -0.243 
16.159 0 0.603 0.247 1.2 2.86 4.07 0.603 0.247 2.86 0.186 -0.284 
16.225 0 0.529 0.277 1.19 2.71 1.57 0.529 0.277 2.71 0.193 -0.322 
16.293 0 0.46 0.318 1.17 2.59 0.0488 0.46 0.318 2.59 0.195 -0.306 
16.359 0 0.4 0.367 1.15 2.4 -1.27 0.4 0.367 2.4 0.225 -0.314 
16.426 0 0.351 0.425 1.12 2.21 -1.92 0.351 0.425 2.21 0.275 -0.29 
16.491 0 0.315 0.485 1.07 2.1 -1.49 0.315 0.485 2.1 0.315 -0.246 
16.567 0 0.284 0.553 0.982 1.97 -1.58 0.284 0.553 1.97 0.359 -0.238 
16.635 0 0.262 0.628 1.02 1.81 -1.91 0.262 0.628 1.81 0.349 -0.181 
16.701 0 0.251 0.699 1.03 1.72 -1.47 0.251 0.699 1.72 0.371 -0.114 
16.768 0 0.243 0.776 1.07 1.62 -1.43 0.243 0.776 1.62 0.399 -0.118 
16.834 0 0.243 0.854 1.11 1.56 -1.14 0.243 0.854 1.56 0.424 -0.0277 
16.904 0 0.245 0.936 1.11 1.52 -0.817 0.245 0.936 1.52 0.405 0.00908 
16.976 0 0.251 1.03 1.08 1.51 -0.303 0.251 1.03 1.51 0.42 0.0316 
17.041 0 0.256 1.12 1.2 1.5 -0.306 0.256 1.12 1.5 0.326 0.0747 
17.107 0 0.258 1.21 1.27 1.51 -0.0559 0.258 1.21 1.51 0.277 0.0445 
17.174 0 0.259 1.3 1.29 1.58 0.354 0.259 1.3 1.58 0.266 -0.0729 
17.24 0 0.261 1.39 1.28 1.55 0.0471 0.261 1.39 1.55 0.221 -0.151 
17.306 0 0.269 1.48 1.28 1.43 -0.789 0.269 1.48 1.43 0.136 -0.309 
17.381 0 0.289 1.57 1.18 1.3 -1.43 0.289 1.57 1.3 0.148 -0.378 
17.448 0 0.319 1.64 1.13 1.08 -2.17 0.319 1.64 1.08 0.182 -0.393 
17.515 0 0.362 1.71 1.08 0.928 -1.99 0.362 1.71 0.928 0.204 -0.439 
17.586 0 0.418 1.77 1.09 0.733 -2.11 0.418 1.77 0.733 0.229 -0.436 
17.659 0 0.482 1.81 1.06 0.57 -2.44 0.482 1.81 0.57 0.227 -0.387 
17.727 0 0.547 1.84 1.03 0.377 -2.38 0.547 1.84 0.377 0.315 -0.282 
17.792 0 0.612 1.86 1.02 0.213 -2.51 0.612 1.86 0.213 0.394 -0.202 
17.86 0 0.681 1.87 0.999 0.0852 -2.22 0.681 1.87 0.0852 0.434 -0.165 
17.926 0 0.754 1.87 1.02 0.0832 -1.26 0.754 1.87 0.0832 0.418 -0.204 
17.997 0 0.831 1.87 1.02 -0.045 -1.57 0.831 1.87 -0.045 0.367 -0.243 
18.059 0 0.912 1.86 1.15 -0.155 -1.63 0.912 1.86 -0.155 0.272 -0.31 
18.126 0 0.987 1.84 1.13 -0.324 -2.27 0.987 1.84 -0.325 0.215 -0.356 
18.192 0 1.06 1.81 1.13 -0.496 -2.13 1.06 1.81 -0.496 0.168 -0.479 
18.26 0 1.12 1.77 1.1 -0.689 -2.33 1.12 1.77 -0.689 0.156 -0.558 
18.326 0 1.17 1.72 1.09 -0.841 -2.38 1.17 1.72 -0.841 0.145 -0.534 
18.393 0 1.2 1.66 1.01 -1 -2.07 1.2 1.66 -1 0.178 -0.57 
18.464 0 1.23 1.6 0.935 -1.23 -2.67 1.23 1.6 -1.23 0.194 -0.621 
18.528 0 1.24 1.54 0.94 -1.32 -2.2 1.24 1.54 -1.32 0.171 -0.621 
18.594 0 1.24 1.48 0.922 -1.6 -3.08 1.24 1.48 -1.6 0.195 -0.653 
18.66 0 1.23 1.43 0.853 -1.84 -3.38 NaN NaN NaN 0.251 -0.564 
18.733 0 1.2 1.37 0.767 -2.01 -3.07 1.2 1.37 -2.01 0.345 -0.563 
18.799 0 1.17 1.33 0.79 -2.25 -3.29 1.17 1.33 -2.25 0.428 -0.404 
18.861 0 1.13 1.29 0.829 -2.47 -3.2 1.13 1.29 -2.47 0.439 -0.245 
18.93 0 1.08 1.26 0.828 -2.67 -3.14 1.08 1.26 -2.67 0.439 -0.0388 
18.996 0 1.02 1.23 0.885 -2.81 -2.63 1.02 1.23 -2.81 0.439 0.234 
19.062 0 0.955 1.21 0.958 -2.71 -0.921 0.955 1.21 -2.71 0.342 0.378 
19.128 0 0.891 1.17 1.01 -2.53 0.565 0.891 1.17 -2.53 0.205 0.563 
19.194 0 0.839 1.12 1.02 -2.36 1.25 0.839 1.12 -2.36 0.152 0.715 
19.26 0 0.796 1.07 1.03 -2.18 1.72 0.796 1.07 -2.18 0.0364 0.783 
19.327 0 0.768 1.01 0.983 -1.99 2.13 0.768 1.01 -1.99 0.027 0.897 
19.394 0 0.749 0.951 0.937 -1.79 2.27 0.749 0.951 -1.79 0.0568 0.907 
19.463 0 0.748 0.891 0.869 -1.61 2.01 0.748 0.891 -1.61 0.0843 0.907 
19.529 0 0.756 0.835 0.847 -1.34 2.77 0.756 0.835 -1.34 0.109 0.88 
19.6 0 0.78 0.785 0.755 -1.1 2.94 0.78 0.785 -1.1 0.186 0.788 
19.663 0 0.813 0.746 0.769 -0.854 3.35 0.813 0.746 -0.854 0.313 0.628 
19.728 0 0.853 0.712 0.77 -0.624 3.56 0.853 0.712 -0.624 0.409 0.51 
19.793 0 0.901 0.689 0.782 -0.486 3.11 0.901 0.689 -0.486 0.441 0.398 
19.862 0 0.954 0.668 0.79 -0.278 2.75 0.954 0.668 -0.278 0.441 0.249 
19.932 0 1.02 0.655 0.823 -0.148 2.22 1.02 0.655 -0.148 0.441 0.159 
19.996 0 1.08 0.65 0.894 0.00417 2.31 1.08 0.65 0.00419 0.442 0.141 
20.061 0 1.15 0.651 0.98 0.0473 1.74 1.15 0.651 0.0473 0.442 0.156 
20.128 0 1.22 0.655 1.01 0.132 1.35 1.22 0.655 0.132 0.414 0.19 
20.194 0 1.3 0.666 1.08 0.207 1.08 1.3 0.666 0.207 0.369 0.225 
20.26 0 1.38 0.687 1.15 0.31 1.32 1.38 0.687 0.31 0.286 0.268 
20.328 0 1.45 0.717 1.11 0.446 1.5 1.45 0.717 0.446 0.314 0.256 
20.4 0 1.52 0.758 1.02 0.608 1.85 1.52 0.758 0.608 0.303 0.301 
20.464 0 1.58 0.805 1.09 0.741 1.99 1.58 0.805 0.741 0.276 0.312 
20.528 0 1.63 0.857 1.1 0.849 1.85 1.63 0.857 0.849 0.273 0.317 
20.594 0 1.67 0.917 1.09 1.02 2.3 1.67 0.917 1.02 0.262 0.315 
20.661 0 1.71 0.981 1.07 1.17 2.35 1.71 0.981 1.17 0.324 0.302 
20.727 0 1.73 1.05 1.07 1.24 1.76 1.73 1.05 1.23 0.325 0.254 
20.798 0 1.75 1.12 0.998 1.43 1.96 1.75 1.12 1.43 0.437 0.195 
20.871 0 1.75 1.2 1 1.52 1.9 1.75 1.2 1.52 0.431 0.0864 
20.938 0 1.76 1.27 1.03 1.54 1.26 1.76 1.27 1.54 0.445 -0.0162 
21.004 0 1.76 1.35 1.09 1.54 0.742 1.76 1.35 1.54 0.376 -0.0982 
21.07 0 1.77 1.44 1.14 1.47 0.31 1.77 1.44 1.47 0.274 -0.182 
21.136 0 1.79 1.52 1.18 1.32 -0.741 1.79 1.52 1.32 0.233 -0.263 
21.202 0 1.81 1.6 1.17 1.26 -0.888 1.81 1.6 1.26 0.21 -0.347 
21.273 0 1.85 1.66 1.05 1.06 -1.75 1.85 1.66 1.06 0.165 -0.498 
21.34 0 1.89 1.72 1.01 0.896 -2.06 1.89 1.72 0.896 0.0855 -0.727 
21.408 0 1.95 1.78 1.01 0.754 -2.07 1.95 1.78 0.754 -0.0267 -0.989 
21.48 0 2.01 1.81 0.964 0.477 -2.57 2.01 1.81 0.477 -0.116 -1 
21.548 0 2.06 1.83 0.864 0.272 -2.8 2.06 1.83 0.272 -0.0668 -1 
21.62 0 2.11 1.84 0.75 0.0543 -2.98 2.11 1.84 0.0542 0.0245 -1 
21.684 0 2.15 1.83 0.728 -0.218 -3.52 2.15 1.83 -0.218 0.115 -1 
21.751 0 2.2 1.81 0.693 -0.674 -4.78 2.2 1.81 -0.674 0.296 -0.784 
